x,y,proxy
98.73417721518987,70.8860759493671,0.3105709836738278
100.0,70.8860759493671,0.30283372294766814
0.0,72.15189873417722,0.08694217336028436
1.2658227848101267,72.15189873417722,0.030275835140002916
2.5316455696202533,72.15189873417722,0.08274073184281844
3.79746835443038,72.15189873417722,0.06325809491733012
5.063291139240507,72.15189873417722,0.06990003389682503
6.329113924050633,72.15189873417722,0.05322178188187565
7.59493670886076,72.15189873417722,0.08335402602593238
8.860759493670887,72.15189873417722,0.06867023891357936
10.126582278481013,72.15189873417722,0.10285543317564039
11.39240506329114,72.15189873417722,0.0963835866045881
12.658227848101266,72.15189873417722,0.08039685168258336
13.924050632911394,72.15189873417722,0.14327386046610735
15.18987341772152,72.15189873417722,0.13059418149172095
16.455696202531648,72.15189873417722,0.10808916653563388
17.721518987341774,72.15189873417722,0.12909352384235606
18.9873417721519,72.15189873417722,0.1248588755971652
20.253164556962027,72.15189873417722,0.10343548279138132
21.518987341772153,72.15189873417722,0.1331165083267589
22.78481012658228,72.15189873417722,0.11336850702698269
24.050632911392405,72.15189873417722,0.104123049215829
25.31645569620253,72.15189873417722,0.08375724514243925
26.58227848101266,72.15189873417722,0.12117592731814739
27.848101265822788,72.15189873417722,0.14799487909468187
29.113924050632914,72.15189873417722,0.1087933725150522
30.37974683544304,72.15189873417722,0.20354024595602438
31.645569620253166,72.15189873417722,0.15246062987843856
32.911392405063296,72.15189873417722,0.16272674142621385
34.17721518987342,72.15189873417722,0.14495019102969675
35.44303797468355,72.15189873417722,0.1740203505598048
36.708860759493675,72.15189873417722,0.09206942090122718
37.9746835443038,72.15189873417722,0.036065556706005725
39.24050632911393,72.15189873417722,0.09673557135008791
40.50632911392405,72.15189873417722,0.1241815790007539
41.77215189873418,72.15189873417722,0.1094404230105797
43.037974683544306,72.15189873417722,0.11082245221984732
44.30379746835443,72.15189873417722,0.14011018923121177
45.56962025316456,72.15189873417722,0.11018629271947183
46.835443037974684,72.15189873417722,0.12130403577992219
48.10126582278481,72.15189873417722,0.06818269196435203
49.36708860759494,72.15189873417722,0.06300864899526477
50.63291139240506,72.15189873417722,0.1443061285813551
51.898734177215196,72.15189873417722,0.09947270797897965
53.16455696202532,72.15189873417722,0.07889735015812153
54.43037974683545,72.15189873417722,0.08071671623239346
55.696202531645575,72.15189873417722,0.082289982274492
56.9620253164557,72.15189873417722,0.08356039496139855
58.22784810126583,72.15189873417722,0.07007429397414733
59.493670886075954,72.15189873417722,0.06797718808199199
60.75949367088608,72.15189873417722,0.11224297129144192
62.025316455696206,72.15189873417722,0.10608439177949475
63.29113924050633,72.15189873417722,0.16352762982860766
64.55696202531647,72.15189873417722,0.14618514366299978
65.82278481012659,72.15189873417722,0.15304074561157202
67.08860759493672,72.15189873417722,0.1310444034693687
68.35443037974684,72.15189873417722,0.15848313446429405
69.62025316455697,72.15189873417722,0.18218045168645638
70.8860759493671,72.15189873417722,0.2024650753683886
72.15189873417722,72.15189873417722,0.18810637861534088
73.41772151898735,72.15189873417722,0.23347019501011362
74.68354430379748,72.15189873417722,0.21164557095148817
75.9493670886076,72.15189873417722,0.24553701246542328
77.21518987341773,72.15189873417722,0.21733341056509653
78.48101265822785,72.15189873417722,0.1877527382389033
79.74683544303798,72.15189873417722,0.2599980753171631
81.0126582278481,72.15189873417722,0.2831323395203984
82.27848101265823,72.15189873417722,0.28756349496234973
83.54430379746836,72.15189873417722,0.2913073480008637
84.81012658227849,72.15189873417722,0.2758428026939202
86.07594936708861,72.15189873417722,0.2689993566377085
87.34177215189874,72.15189873417722,0.3158330907916898
88.60759493670886,72.15189873417722,0.3172821845955951
89.87341772151899,72.15189873417722,0.2919626350720587
91.13924050632912,72.15189873417722,0.34544785962408003
92.40506329113924,72.15189873417722,0.28812685989214104
93.67088607594937,72.15189873417722,0.2986401684610335
94.9367088607595,72.15189873417722,0.36588501240627036
96.20253164556962,72.15189873417722,0.3426509133398883
97.46835443037975,72.15189873417722,0.3048624878259317
98.73417721518987,72.15189873417722,0.32250484410656216
100.0,72.15189873417722,0.316150315051721
0.0,73.41772151898735,-0.04028461890452465
1.2658227848101267,73.41772151898735,0.022215228572346896
2.5316455696202533,73.41772151898735,0.05551491789180419
3.79746835443038,73.41772151898735,0.05385645455686813
5.063291139240507,73.41772151898735,0.07930939528888394
6.329113924050633,73.41772151898735,0.11289469228641308
7.59493670886076,73.41772151898735,0.07619831898731799
8.860759493670887,73.41772151898735,0.060620175193595735
10.126582278481013,73.41772151898735,0.10822670133881658
11.39240506329114,73.41772151898735,0.094398501077275
12.658227848101266,73.41772151898735,0.10477949428722222
13.924050632911394,73.41772151898735,0.10548899460404856
15.18987341772152,73.41772151898735,0.18576859555991454
16.455696202531648,73.41772151898735,0.05503354966004327
17.721518987341774,73.41772151898735,0.11380125047154328
18.9873417721519,73.41772151898735,0.12798404026575486
20.253164556962027,73.41772151898735,0.10674837504169021
21.518987341772153,73.41772151898735,0.15871369233042457
22.78481012658228,73.41772151898735,0.15711122965157906
24.050632911392405,73.41772151898735,0.13174978743080218
25.31645569620253,73.41772151898735,0.12502738619351156
26.58227848101266,73.41772151898735,0.12927784697758135
27.848101265822788,73.41772151898735,0.1285385527214446
29.113924050632914,73.41772151898735,0.12797105066513828
30.37974683544304,73.41772151898735,0.12295925114383952
31.645569620253166,73.41772151898735,0.13413308676351732
32.911392405063296,73.41772151898735,0.14684985815892254
34.17721518987342,73.41772151898735,0.08482624897162608
35.44303797468355,73.41772151898735,0.08753701014879989
36.708860759493675,73.41772151898735,0.06382411556040621
37.9746835443038,73.41772151898735,0.13945298247188403
39.24050632911393,73.41772151898735,0.11817031821750543
40.50632911392405,73.41772151898735,0.12309588095808076
41.77215189873418,73.41772151898735,0.06246677375552217
43.037974683544306,73.41772151898735,0.15650844497701294
44.30379746835443,73.41772151898735,0.0825532135909055
45.56962025316456,73.41772151898735,0.10402787037572439
46.835443037974684,73.41772151898735,0.12313136394999011
48.10126582278481,73.41772151898735,0.06681141530132972
49.36708860759494,73.41772151898735,0.07939889393944055
50.63291139240506,73.41772151898735,0.1010183081768688
51.898734177215196,73.41772151898735,0.1817440272293906
53.16455696202532,73.41772151898735,0.10598309067687603
54.43037974683545,73.41772151898735,0.14664818828872334
55.696202531645575,73.41772151898735,0.13673443690542372
56.9620253164557,73.41772151898735,0.11432522199244641
58.22784810126583,73.41772151898735,0.07695273523669746
59.493670886075954,73.41772151898735,0.14239125514466308
60.75949367088608,73.41772151898735,0.07024900341685784
62.025316455696206,73.41772151898735,0.16842689039580316
63.29113924050633,73.41772151898735,0.13220836881501039
64.55696202531647,73.41772151898735,0.05308630600868383
65.82278481012659,73.41772151898735,0.12931106295797098
67.08860759493672,73.41772151898735,0.16659062671367278
68.35443037974684,73.41772151898735,0.14777740708988493
69.62025316455697,73.41772151898735,0.18467445333741014
70.8860759493671,73.41772151898735,0.14642321675256054
72.15189873417722,73.41772151898735,0.14174416767911754
73.41772151898735,73.41772151898735,0.18801013735375974
74.68354430379748,73.41772151898735,0.20048476333652232
75.9493670886076,73.41772151898735,0.1985441408259153
77.21518987341773,73.41772151898735,0.25526085442345847
78.48101265822785,73.41772151898735,0.20228290993015718
79.74683544303798,73.41772151898735,0.2463420441935716
81.0126582278481,73.41772151898735,0.24786535680671626
82.27848101265823,73.41772151898735,0.20763712623910327
83.54430379746836,73.41772151898735,0.22282854744974612
84.81012658227849,73.41772151898735,0.27028668383513943
86.07594936708861,73.41772151898735,0.33629183876701096
87.34177215189874,73.41772151898735,0.3004931692478088
88.60759493670886,73.41772151898735,0.23688428030354292
89.87341772151899,73.41772151898735,0.20011352327033327
91.13924050632912,73.41772151898735,0.31940100148282097
92.40506329113924,73.41772151898735,0.2976931925467166
93.67088607594937,73.41772151898735,0.33717232899723965
94.9367088607595,73.41772151898735,0.27806050818908257
96.20253164556962,73.41772151898735,0.31574974965991387
97.46835443037975,73.41772151898735,0.3306356855078545
98.73417721518987,73.41772151898735,0.29112194548070175
100.0,73.41772151898735,0.2903984363209658
0.0,74.68354430379748,0.04356910600905746
1.2658227848101267,74.68354430379748,0.06641714978134738
2.5316455696202533,74.68354430379748,0.05733768952245386
3.79746835443038,74.68354430379748,0.09450205647034951
5.063291139240507,74.68354430379748,0.058765595523954044
6.329113924050633,74.68354430379748,0.039885653312332424
7.59493670886076,74.68354430379748,0.14588087862190535
8.860759493670887,74.68354430379748,0.07493795067081133
10.126582278481013,74.68354430379748,0.08215492574181779
11.39240506329114,74.68354430379748,0.10294999809844994
12.658227848101266,74.68354430379748,0.11220354701075666
13.924050632911394,74.68354430379748,0.10336817538429896
15.18987341772152,74.68354430379748,0.11871661928919679
16.455696202531648,74.68354430379748,0.12178759591168177
17.721518987341774,74.68354430379748,0.13142113657798127
18.9873417721519,74.68354430379748,0.058094747273469485
20.253164556962027,74.68354430379748,0.18733280511697892
21.518987341772153,74.68354430379748,0.12802313720507266
22.78481012658228,74.68354430379748,0.15085380141482924
24.050632911392405,74.68354430379748,0.09255945979232208
25.31645569620253,74.68354430379748,0.11973574627120862
26.58227848101266,74.68354430379748,0.11318286519908322
27.848101265822788,74.68354430379748,0.17648674849760868
29.113924050632914,74.68354430379748,0.11345716078444608
30.37974683544304,74.68354430379748,0.1520466152676468
31.645569620253166,74.68354430379748,0.10774671396707397
32.911392405063296,74.68354430379748,0.11136825736920213
34.17721518987342,74.68354430379748,0.11505314743874914
35.44303797468355,74.68354430379748,0.15824854735818808
36.708860759493675,74.68354430379748,0.06024909354138403
37.9746835443038,74.68354430379748,0.07464262622098554
39.24050632911393,74.68354430379748,0.05287664318957679
40.50632911392405,74.68354430379748,0.07592838117278734
41.77215189873418,74.68354430379748,0.08159576638906253
43.037974683544306,74.68354430379748,0.05508932729392345
44.30379746835443,74.68354430379748,0.07932410500936743
45.56962025316456,74.68354430379748,0.03902928629897109
46.835443037974684,74.68354430379748,0.06740028484743779
48.10126582278481,74.68354430379748,0.1328149568323176
49.36708860759494,74.68354430379748,0.10820773175337582
50.63291139240506,74.68354430379748,0.10149502316093394
51.898734177215196,74.68354430379748,0.06606479220310912
53.16455696202532,74.68354430379748,0.050877080156722286
54.43037974683545,74.68354430379748,0.0641535468588074
55.696202531645575,74.68354430379748,0.09897497150063636
56.9620253164557,74.68354430379748,0.12884572443642617
58.22784810126583,74.68354430379748,0.13299264555934787
59.493670886075954,74.68354430379748,0.1285533450440324
60.75949367088608,74.68354430379748,0.09180799797844053
62.025316455696206,74.68354430379748,0.11954564735766868
63.29113924050633,74.68354430379748,0.11460050114569684
64.55696202531647,74.68354430379748,0.12417048741579038
65.82278481012659,74.68354430379748,0.19778999519606266
67.08860759493672,74.68354430379748,0.09075576558584006
68.35443037974684,74.68354430379748,0.14394414753013934
69.62025316455697,74.68354430379748,0.19508859753781221
70.8860759493671,74.68354430379748,0.12284269125670438
72.15189873417722,74.68354430379748,0.15586552242719287
73.41772151898735,74.68354430379748,0.16787935907645177
74.68354430379748,74.68354430379748,0.18577301795618625
75.9493670886076,74.68354430379748,0.1533936367812205
77.21518987341773,74.68354430379748,0.22793875975829042
78.48101265822785,74.68354430379748,0.23880926169271452
79.74683544303798,74.68354430379748,0.2426691087766837
81.0126582278481,74.68354430379748,0.20968439129445762
82.27848101265823,74.68354430379748,0.24647390380337691
83.54430379746836,74.68354430379748,0.2246103862588745
84.81012658227849,74.68354430379748,0.24889299107739307
86.07594936708861,74.68354430379748,0.3302495264786973
87.34177215189874,74.68354430379748,0.2747293277552418
88.60759493670886,74.68354430379748,0.241832388650462
89.87341772151899,74.68354430379748,0.2878114436926862
91.13924050632912,74.68354430379748,0.24610021358064688
92.40506329113924,74.68354430379748,0.2542220376131458
93.67088607594937,74.68354430379748,0.2617689821914825
94.9367088607595,74.68354430379748,0.2817529984116647
96.20253164556962,74.68354430379748,0.3245480840191827
97.46835443037975,74.68354430379748,0.31444299054528846
98.73417721518987,74.68354430379748,0.3127561740272553
100.0,74.68354430379748,0.26343402813998595
0.0,75.9493670886076,0.027299238522128275
1.2658227848101267,75.9493670886076,0.05902433610950357
2.5316455696202533,75.9493670886076,0.03964554605770365
3.79746835443038,75.9493670886076,0.057658598792379785
5.063291139240507,75.9493670886076,0.08659182368372645
6.329113924050633,75.9493670886076,0.07000172192725283
7.59493670886076,75.9493670886076,0.09408077290109675
8.860759493670887,75.9493670886076,0.1415861504314243
10.126582278481013,75.9493670886076,0.09477971359727821
11.39240506329114,75.9493670886076,0.14103146237834427
12.658227848101266,75.9493670886076,0.12769636869422893
13.924050632911394,75.9493670886076,0.07167847672674832
15.18987341772152,75.9493670886076,0.08690244588115634
16.455696202531648,75.9493670886076,0.09869933723410054
17.721518987341774,75.9493670886076,0.10125804198273933
18.9873417721519,75.9493670886076,0.12683693237819513
20.253164556962027,75.9493670886076,0.15007173603820909
21.518987341772153,75.9493670886076,0.1708219882873115
22.78481012658228,75.9493670886076,0.14340525830877826
24.050632911392405,75.9493670886076,0.12125628600004695
25.31645569620253,75.9493670886076,0.07212180306041269
26.58227848101266,75.9493670886076,0.13619221332436804
27.848101265822788,75.9493670886076,0.13388896351906543
29.113924050632914,75.9493670886076,0.13723857443307813
30.37974683544304,75.9493670886076,0.19320850574362264
31.645569620253166,75.9493670886076,0.16519178267359325
32.911392405063296,75.9493670886076,0.14921013533731736
34.17721518987342,75.9493670886076,0.09426507870035129
35.44303797468355,75.9493670886076,0.10504655053619086
36.708860759493675,75.9493670886076,0.1147970354539884
37.9746835443038,75.9493670886076,0.09154137029134692
39.24050632911393,75.9493670886076,0.12699275491174897
40.50632911392405,75.9493670886076,0.1199340419508785
41.77215189873418,75.9493670886076,0.07395618170660495
43.037974683544306,75.9493670886076,0.14007582998336032
44.30379746835443,75.9493670886076,0.10504844045713804
45.56962025316456,75.9493670886076,0.04820873674749303
46.835443037974684,75.9493670886076,0.09698519805883966
48.10126582278481,75.9493670886076,0.10579446244470436
49.36708860759494,75.9493670886076,0.12580419355560057
50.63291139240506,75.9493670886076,0.08622432462209352
51.898734177215196,75.9493670886076,0.12141277538962487
53.16455696202532,75.9493670886076,0.10293928363900731
54.43037974683545,75.9493670886076,0.059169275913890096
55.696202531645575,75.9493670886076,0.05802274423684868
56.9620253164557,75.9493670886076,0.13658197409978848
58.22784810126583,75.9493670886076,0.14178650904383416
59.493670886075954,75.9493670886076,0.11916831606950942
60.75949367088608,75.9493670886076,0.15849054106131333
62.025316455696206,75.9493670886076,0.1500063654339042
63.29113924050633,75.9493670886076,0.1440365805747441
64.55696202531647,75.9493670886076,0.10191388113458447
65.82278481012659,75.9493670886076,0.18739703019143747
67.08860759493672,75.9493670886076,0.1581840152178952
68.35443037974684,75.9493670886076,0.13756000152050885
69.62025316455697,75.9493670886076,0.13648154375662763
70.8860759493671,75.9493670886076,0.171932504820436
72.15189873417722,75.9493670886076,0.12204804580947712
73.41772151898735,75.9493670886076,0.20131535369486933
74.68354430379748,75.9493670886076,0.15999776813597777
75.9493670886076,75.9493670886076,0.20807452023397674
77.21518987341773,75.9493670886076,0.18966586579492326
78.48101265822785,75.9493670886076,0.20568064924494486
79.74683544303798,75.9493670886076,0.19907816809130863
81.0126582278481,75.9493670886076,0.22492738120963804
82.27848101265823,75.9493670886076,0.29416491965659697
83.54430379746836,75.9493670886076,0.28643079065446025
84.81012658227849,75.9493670886076,0.2625235317962118
86.07594936708861,75.9493670886076,0.25769742575943955
87.34177215189874,75.9493670886076,0.28985326812068796
88.60759493670886,75.9493670886076,0.30395384113239504
89.87341772151899,75.9493670886076,0.25010338235050134
91.13924050632912,75.9493670886076,0.2770002235541737
92.40506329113924,75.9493670886076,0.22834691972438415
93.67088607594937,75.9493670886076,0.3197209467617215
94.9367088607595,75.9493670886076,0.35033278573896454
96.20253164556962,75.9493670886076,0.29247175080591403
97.46835443037975,75.9493670886076,0.2273493388477748
98.73417721518987,75.9493670886076,0.30975881649540626
100.0,75.9493670886076,0.2641513149280733
0.0,77.21518987341773,0.02436564341493322
1.2658227848101267,77.21518987341773,0.07038905033053068
2.5316455696202533,77.21518987341773,0.06685922221590304
3.79746835443038,77.21518987341773,0.05209377758268728
5.063291139240507,77.21518987341773,0.054590337316287305
6.329113924050633,77.21518987341773,0.08496741998778695
7.59493670886076,77.21518987341773,0.07574244458479305
8.860759493670887,77.21518987341773,0.06125459517083057
10.126582278481013,77.21518987341773,0.09068597647606282
11.39240506329114,77.21518987341773,0.11656647707425352
12.658227848101266,77.21518987341773,0.10629950109256657
13.924050632911394,77.21518987341773,0.07401777502662028
15.18987341772152,77.21518987341773,0.15036573683488333
16.455696202531648,77.21518987341773,0.042270040350448276
17.721518987341774,77.21518987341773,0.11423921159841793
18.9873417721519,77.21518987341773,0.11166662795157674
20.253164556962027,77.21518987341773,0.136804583847429
21.518987341772153,77.21518987341773,0.1507436964201859
22.78481012658228,77.21518987341773,0.16868930663553824
24.050632911392405,77.21518987341773,0.1139805676022584
25.31645569620253,77.21518987341773,0.15291215451388307
26.58227848101266,77.21518987341773,0.14067422443733835
27.848101265822788,77.21518987341773,0.08249420322907922
29.113924050632914,77.21518987341773,0.18949067667331654
30.37974683544304,77.21518987341773,0.08758084871542515
31.645569620253166,77.21518987341773,0.141280438326118
32.911392405063296,77.21518987341773,0.13807730174624613
34.17721518987342,77.21518987341773,0.13211493211872782
35.44303797468355,77.21518987341773,0.10631537592720737
36.708860759493675,77.21518987341773,0.14317363006183415
37.9746835443038,77.21518987341773,0.06870306371996349
39.24050632911393,77.21518987341773,0.11071061224544769
40.50632911392405,77.21518987341773,0.09301253423234475
41.77215189873418,77.21518987341773,0.0869828392942687
43.037974683544306,77.21518987341773,0.11772331064005234
44.30379746835443,77.21518987341773,0.13498480122540107
45.56962025316456,77.21518987341773,0.09045456645371885
46.835443037974684,77.21518987341773,0.12260527368287438
48.10126582278481,77.21518987341773,0.09949534816929184
49.36708860759494,77.21518987341773,0.07046582820453699
50.63291139240506,77.21518987341773,0.08921635256611589
51.898734177215196,77.21518987341773,0.08817099202613778
53.16455696202532,77.21518987341773,0.07697571527117833
54.43037974683545,77.21518987341773,0.11198941126095739
55.696202531645575,77.21518987341773,0.10798758212510202
56.9620253164557,77.21518987341773,0.05560431998059239
58.22784810126583,77.21518987341773,0.05671847739612346
59.493670886075954,77.21518987341773,0.12250656178398003
60.75949367088608,77.21518987341773,0.08936107700679105
62.025316455696206,77.21518987341773,0.12747112550827674
63.29113924050633,77.21518987341773,0.14694367261112418
64.55696202531647,77.21518987341773,0.09098216089698744
65.82278481012659,77.21518987341773,0.09281720605771066
67.08860759493672,77.21518987341773,0.19186987722936624
68.35443037974684,77.21518987341773,0.15903758247824265
69.62025316455697,77.21518987341773,0.14310141099107124
70.8860759493671,77.21518987341773,0.13513414738075116
72.15189873417722,77.21518987341773,0.15554598389490085
73.41772151898735,77.21518987341773,0.1430266662878732
74.68354430379748,77.21518987341773,0.21325085817289796
75.9493670886076,77.21518987341773,0.1715110058555032
77.21518987341773,77.21518987341773,0.23568404024695805
78.48101265822785,77.21518987341773,0.19886128340463205
79.74683544303798,77.21518987341773,0.18745762021037576
81.0126582278481,77.21518987341773,0.21366154291960912
82.27848101265823,77.21518987341773,0.15517241802860976
83.54430379746836,77.21518987341773,0.2374173657564403
84.81012658227849,77.21518987341773,0.24272049284565828
86.07594936708861,77.21518987341773,0.27893853162499355
87.34177215189874,77.21518987341773,0.2035198756918816
88.60759493670886,77.21518987341773,0.30037533920508885
89.87341772151899,77.21518987341773,0.2950077529723727
91.13924050632912,77.21518987341773,0.3122503906854544
92.40506329113924,77.21518987341773,0.27681121473628806
93.67088607594937,77.21518987341773,0.3119008374292063
94.9367088607595,77.21518987341773,0.23981545007508961
96.20253164556962,77.21518987341773,0.3071890996241587
97.46835443037975,77.21518987341773,0.26388998420212273
98.73417721518987,77.21518987341773,0.2381064019669759
100.0,77.21518987341773,0.2539660006692996
0.0,78.48101265822785,0.04515952183863875
1.2658227848101267,78.48101265822785,0.027590242761336006
2.5316455696202533,78.48101265822785,0.07123226369140961
3.79746835443038,78.48101265822785,0.0132173719839421
5.063291139240507,78.48101265822785,0.010993035710094079
6.329113924050633,78.48101265822785,0.12309141424422018
7.59493670886076,78.48101265822785,0.11586786406185678
8.860759493670887,78.48101265822785,0.06378024786962683
10.126582278481013,78.48101265822785,0.10130031929430025
11.39240506329114,78.48101265822785,0.13769133733896935
12.658227848101266,78.48101265822785,0.12494603778281634
13.924050632911394,78.48101265822785,0.12159712339540722
15.18987341772152,78.48101265822785,0.1542757958298261
16.455696202531648,78.48101265822785,0.10324035502855618
17.721518987341774,78.48101265822785,0.12929282712120957
18.9873417721519,78.48101265822785,0.13046437987291934
20.253164556962027,78.48101265822785,0.1249035488271539
21.518987341772153,78.48101265822785,0.12292678629445201
22.78481012658228,78.48101265822785,0.13779941226361006
24.050632911392405,78.48101265822785,0.13711180540136975
25.31645569620253,78.48101265822785,0.10458854930382525
26.58227848101266,78.48101265822785,0.1595800264921792
27.848101265822788,78.48101265822785,0.10527503100870388
29.113924050632914,78.48101265822785,0.12665332618153685
30.37974683544304,78.48101265822785,0.12261112264602586
31.645569620253166,78.48101265822785,0.1401635342388745
32.911392405063296,78.48101265822785,0.06352963788054314
34.17721518987342,78.48101265822785,0.1512965718725555
35.44303797468355,78.48101265822785,0.10156543436927339
36.708860759493675,78.48101265822785,0.15567620503127086
37.9746835443038,78.48101265822785,0.10188892326459877
39.24050632911393,78.48101265822785,0.11193815826134323
40.50632911392405,78.48101265822785,0.16805816610065472
41.77215189873418,78.48101265822785,0.09969479612753201
43.037974683544306,78.48101265822785,0.14273633066876765
44.30379746835443,78.48101265822785,0.10453786823427937
45.56962025316456,78.48101265822785,0.11391616886167247
46.835443037974684,78.48101265822785,0.10197926697066141
48.10126582278481,78.48101265822785,0.12412745286906951
49.36708860759494,78.48101265822785,0.07736228600283446
50.63291139240506,78.48101265822785,0.06810382411685002
51.898734177215196,78.48101265822785,0.07865648089649549
53.16455696202532,78.48101265822785,0.10151034969862448
54.43037974683545,78.48101265822785,0.09313622433479697
55.696202531645575,78.48101265822785,0.12286109862489955
56.9620253164557,78.48101265822785,0.14304502557945983
58.22784810126583,78.48101265822785,0.07753808069481538
59.493670886075954,78.48101265822785,0.08826056081793607
60.75949367088608,78.48101265822785,0.07120296398771278
62.025316455696206,78.48101265822785,0.1797415877296392
63.29113924050633,78.48101265822785,0.13301796031482704
64.55696202531647,78.48101265822785,0.14379928164882125
65.82278481012659,78.48101265822785,0.09517362276300007
67.08860759493672,78.48101265822785,0.14172940579941837
68.35443037974684,78.48101265822785,0.1637947540384219
69.62025316455697,78.48101265822785,0.14800977300324858
70.8860759493671,78.48101265822785,0.19521189936984235
72.15189873417722,78.48101265822785,0.23986453335901983
73.41772151898735,78.48101265822785,0.14983229424339087
74.68354430379748,78.48101265822785,0.1554249233983648
75.9493670886076,78.48101265822785,0.16764863607436867
77.21518987341773,78.48101265822785,0.25005225517592855
78.48101265822785,78.48101265822785,0.24095358216396975
79.74683544303798,78.48101265822785,0.21330623208752447
81.0126582278481,78.48101265822785,0.22597226278700866
82.27848101265823,78.48101265822785,0.20764015184920334
83.54430379746836,78.48101265822785,0.26580134722871984
84.81012658227849,78.48101265822785,0.23431894433645148
86.07594936708861,78.48101265822785,0.24413230219040505
87.34177215189874,78.48101265822785,0.2759757955705429
88.60759493670886,78.48101265822785,0.25736905370431545
89.87341772151899,78.48101265822785,0.2607415785765216
91.13924050632912,78.48101265822785,0.27234556954423705
92.40506329113924,78.48101265822785,0.2995602022733473
93.67088607594937,78.48101265822785,0.3281829177026811
94.9367088607595,78.48101265822785,0.2988493608132667
96.20253164556962,78.48101265822785,0.3072866407141073
97.46835443037975,78.48101265822785,0.27850468561945696
98.73417721518987,78.48101265822785,0.26400211179884153
100.0,78.48101265822785,0.3050330342663005
0.0,79.74683544303798,0.05085827472572066
1.2658227848101267,79.74683544303798,0.010367821623076097
2.5316455696202533,79.74683544303798,0.05083543072504372
3.79746835443038,79.74683544303798,0.06570504907091855
5.063291139240507,79.74683544303798,0.06021968638956044
6.329113924050633,79.74683544303798,0.12709931838718475
7.59493670886076,79.74683544303798,0.10387648917156662
8.860759493670887,79.74683544303798,0.13718185638827032
10.126582278481013,79.74683544303798,0.1100205196559812
11.39240506329114,79.74683544303798,0.11027521018087239
12.658227848101266,79.74683544303798,0.08499952963903497
13.924050632911394,79.74683544303798,0.1182357545421101
15.18987341772152,79.74683544303798,0.12254022040183514
16.455696202531648,79.74683544303798,0.08487573034064289
17.721518987341774,79.74683544303798,0.11289905175801182
18.9873417721519,79.74683544303798,0.1220287430637417
20.253164556962027,79.74683544303798,0.146218152216991
21.518987341772153,79.74683544303798,0.1491887764029912
22.78481012658228,79.74683544303798,0.11890108785014089
24.050632911392405,79.74683544303798,0.15087288893120335
25.31645569620253,79.74683544303798,0.1313061583295762
26.58227848101266,79.74683544303798,0.05016460355793606
27.848101265822788,79.74683544303798,0.12075246421810412
29.113924050632914,79.74683544303798,0.1662967789631202
30.37974683544304,79.74683544303798,0.08174196905469862
31.645569620253166,79.74683544303798,0.13352753529845948
32.911392405063296,79.74683544303798,0.17538667795510027
34.17721518987342,79.74683544303798,0.10247661743636723
35.44303797468355,79.74683544303798,0.12266490527536546
36.708860759493675,79.74683544303798,0.08068156450266584
37.9746835443038,79.74683544303798,0.16577488639254268
39.24050632911393,79.74683544303798,0.11162675476073312
40.50632911392405,79.74683544303798,0.11276566511942882
41.77215189873418,79.74683544303798,0.1493650218690641
43.037974683544306,79.74683544303798,0.12613478045869178
44.30379746835443,79.74683544303798,0.07781546114452953
45.56962025316456,79.74683544303798,0.08275090470134604
46.835443037974684,79.74683544303798,0.11544145608102871
48.10126582278481,79.74683544303798,0.08067809069105025
49.36708860759494,79.74683544303798,0.035116888376939354
50.63291139240506,79.74683544303798,0.096729327890164
51.898734177215196,79.74683544303798,0.05410299215905001
53.16455696202532,79.74683544303798,0.1476962430236245
54.43037974683545,79.74683544303798,0.10574489072458539
55.696202531645575,79.74683544303798,0.07506809178173465
56.9620253164557,79.74683544303798,0.0836025825494114
58.22784810126583,79.74683544303798,0.05077537326410762
59.493670886075954,79.74683544303798,0.07792200832728446
60.75949367088608,79.74683544303798,0.14538616652177308
62.025316455696206,79.74683544303798,0.1863659920503007
63.29113924050633,79.74683544303798,0.14622312081635466
64.55696202531647,79.74683544303798,0.1271637080022049
65.82278481012659,79.74683544303798,0.12290178604194923
67.08860759493672,79.74683544303798,0.11350517158102684
68.35443037974684,79.74683544303798,0.21069406964922835
69.62025316455697,79.74683544303798,0.15025497736609467
70.8860759493671,79.74683544303798,0.22666826306780277
72.15189873417722,79.74683544303798,0.21249983356172228
73.41772151898735,79.74683544303798,0.12612318788919447
74.68354430379748,79.74683544303798,0.16612250711060855
75.9493670886076,79.74683544303798,0.17382690433721865
77.21518987341773,79.74683544303798,0.1992846464989227
78.48101265822785,79.74683544303798,0.2075784207343976
79.74683544303798,79.74683544303798,0.3068509163370088
81.0126582278481,79.74683544303798,0.19203416775248836
82.27848101265823,79.74683544303798,0.23836383791706026
83.54430379746836,79.74683544303798,0.25683771197563854
84.81012658227849,79.74683544303798,0.24479758561592316
86.07594936708861,79.74683544303798,0.2542610264252615
87.34177215189874,79.74683544303798,0.22528895353328376
88.60759493670886,79.74683544303798,0.26503489571652333
89.87341772151899,79.74683544303798,0.28188662073566195
91.13924050632912,79.74683544303798,0.28054749613823116
92.40506329113924,79.74683544303798,0.2914498854354948
93.67088607594937,79.74683544303798,0.31978123039195944
94.9367088607595,79.74683544303798,0.30799746305834397
96.20253164556962,79.74683544303798,0.28393724675427484
97.46835443037975,79.74683544303798,0.24798483029391574
98.73417721518987,79.74683544303798,0.2659172224563683
